source,target,edge_label
E33_Linguistic_Object40,E21_Person667,P129_is_about
E21_Person667,E74_Group42,P107i_is_current_or_former_member_of
E21_Person667,E82_Actor_Appellation295,P131_is_identified_by
E33_Linguistic_Object41,E21_Person443,P129_is_about
E21_Person443,E74_Group41,P107i_is_current_or_former_member_of
E21_Person443,E82_Actor_Appellation1186,P131_is_identified_by
E33_Linguistic_Object42,E21_Person91,P129_is_about
E21_Person91,E74_Group12,P107i_is_current_or_former_member_of
E21_Person91,E82_Actor_Appellation1087,P131_is_identified_by
E33_Linguistic_Object43,E21_Person988,P129_is_about
E21_Person988,E82_Actor_Appellation844,P131_is_identified_by
E21_Person988,E74_Group8,P107i_is_current_or_former_member_of
E21_Person31,E82_Actor_Appellation1055,P131_is_identified_by
E21_Person31,E74_Group41,P107i_is_current_or_former_member_of
E21_Person32,E74_Group14,P107i_is_current_or_former_member_of
E21_Person32,E82_Actor_Appellation1139,P131_is_identified_by
E33_Linguistic_Object44,E21_Person5,P129_is_about
E21_Person33,E74_Group41,P107i_is_current_or_former_member_of
E21_Person33,E82_Actor_Appellation867,P131_is_identified_by
E33_Linguistic_Object45,E21_Person422,P129_is_about
E21_Person422,E82_Actor_Appellation881,P131_is_identified_by
E21_Person422,E74_Group6,P107i_is_current_or_former_member_of
E21_Person34,E74_Group7,P107i_is_current_or_former_member_of
E21_Person34,E82_Actor_Appellation513,P131_is_identified_by
E21_Person35,E74_Group41,P107i_is_current_or_former_member_of
E21_Person35,E82_Actor_Appellation325,P131_is_identified_by
E21_Person36,E74_Group44,P107i_is_current_or_former_member_of
E21_Person36,E82_Actor_Appellation418,P131_is_identified_by
E21_Person37,E82_Actor_Appellation297,P131_is_identified_by
E21_Person37,E74_Group8,P107i_is_current_or_former_member_of
E21_Person38,E74_Group7,P107i_is_current_or_former_member_of
E21_Person38,E82_Actor_Appellation564,P131_is_identified_by
E21_Person39,E74_Group12,P107i_is_current_or_former_member_of
E21_Person39,E82_Actor_Appellation10,P131_is_identified_by
E33_Linguistic_Object46,E21_Person851,P129_is_about
E21_Person851,E74_Group41,P107i_is_current_or_former_member_of
E21_Person851,E82_Actor_Appellation521,P131_is_identified_by
E33_Linguistic_Object47,E21_Person415,P129_is_about
E21_Person415,E74_Group12,P107i_is_current_or_former_member_of
E21_Person415,E82_Actor_Appellation1004,P131_is_identified_by
E33_Linguistic_Object48,E21_Person1075,P129_is_about
E21_Person1075,E74_Group42,P107i_is_current_or_former_member_of
E21_Person1075,E82_Actor_Appellation124,P131_is_identified_by
E21_Person40,E82_Actor_Appellation45,P131_is_identified_by
E21_Person40,E74_Group12,P107i_is_current_or_former_member_of
E21_Person41,E82_Actor_Appellation610,P131_is_identified_by
E21_Person41,E74_Group12,P107i_is_current_or_former_member_of
E21_Person42,E74_Group14,P107i_is_current_or_former_member_of
E21_Person42,E82_Actor_Appellation972,P131_is_identified_by
E33_Linguistic_Object49,E21_Person260,P129_is_about
E21_Person260,E74_Group12,P107i_is_current_or_former_member_of
E21_Person260,E82_Actor_Appellation462,P131_is_identified_by
E33_Linguistic_Object50,E21_Person725,P129_is_about
E21_Person725,E82_Actor_Appellation729,P131_is_identified_by
E21_Person725,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object51,E21_Person676,P129_is_about
E21_Person676,E82_Actor_Appellation361,P131_is_identified_by
E21_Person676,E74_Group1,P107i_is_current_or_former_member_of
E21_Person43,E82_Actor_Appellation696,P131_is_identified_by
E21_Person43,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object52,E21_Person175,P129_is_about
E21_Person175,E82_Actor_Appellation1122,P131_is_identified_by
E21_Person175,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object53,E21_Person671,P129_is_about
E33_Linguistic_Object54,E21_Person169,P129_is_about
E21_Person169,E74_Group12,P107i_is_current_or_former_member_of
E21_Person169,E82_Actor_Appellation304,P131_is_identified_by
E33_Linguistic_Object55,E21_Person124,P129_is_about
E21_Person124,E82_Actor_Appellation1154,P131_is_identified_by
E21_Person124,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object56,E21_Person823,P129_is_about
E21_Person823,E82_Actor_Appellation1074,P131_is_identified_by
E21_Person823,E74_Group8,P107i_is_current_or_former_member_of
E33_Linguistic_Object57,E21_Person486,P129_is_about
E21_Person486,E74_Group37,P107i_is_current_or_former_member_of
E21_Person486,E82_Actor_Appellation275,P131_is_identified_by
E21_Person44,E82_Actor_Appellation396,P131_is_identified_by
E21_Person44,E74_Group29,P107i_is_current_or_former_member_of
E33_Linguistic_Object58,E21_Person570,P129_is_about
E33_Linguistic_Object58,E21_Person1046,P129_is_about
E33_Linguistic_Object58,E21_Person1203,P129_is_about
E21_Person570,E74_Group12,P107i_is_current_or_former_member_of
E21_Person570,E82_Actor_Appellation979,P131_is_identified_by
E21_Person1046,E74_Group41,P107i_is_current_or_former_member_of
E21_Person1046,E82_Actor_Appellation669,P131_is_identified_by
E21_Person1203,E82_Actor_Appellation613,P131_is_identified_by
E21_Person1203,E74_Group41,P107i_is_current_or_former_member_of
E21_Person45,E74_Group12,P107i_is_current_or_former_member_of
E21_Person45,E82_Actor_Appellation691,P131_is_identified_by
E33_Linguistic_Object59,E21_Person544,P129_is_about
E21_Person544,E82_Actor_Appellation778,P131_is_identified_by
E21_Person544,E74_Group10,P107i_is_current_or_former_member_of
E33_Linguistic_Object60,E21_Person1161,P129_is_about
E21_Person1161,E74_Group12,P107i_is_current_or_former_member_of
E21_Person1161,E82_Actor_Appellation33,P131_is_identified_by
E33_Linguistic_Object61,E21_Person1107,P129_is_about
E33_Linguistic_Object62,E21_Person1156,P129_is_about
E21_Person1156,E74_Group12,P107i_is_current_or_former_member_of
E21_Person1156,E82_Actor_Appellation859,P131_is_identified_by
E33_Linguistic_Object63,E21_Person546,P129_is_about
E33_Linguistic_Object63,E21_Person554,P129_is_about
E33_Linguistic_Object63,E21_Person1120,P129_is_about
E33_Linguistic_Object63,E21_Person508,P129_is_about
E33_Linguistic_Object63,E21_Person593,P129_is_about
E33_Linguistic_Object63,E21_Person292,P129_is_about
E21_Person546,E74_Group29,P107i_is_current_or_former_member_of
E21_Person546,E82_Actor_Appellation1022,P131_is_identified_by
E21_Person554,E74_Group41,P107i_is_current_or_former_member_of
E21_Person554,E82_Actor_Appellation938,P131_is_identified_by
E21_Person1120,E82_Actor_Appellation751,P131_is_identified_by
E21_Person1120,E74_Group29,P107i_is_current_or_former_member_of
E21_Person508,E74_Group29,P107i_is_current_or_former_member_of
E21_Person508,E82_Actor_Appellation375,P131_is_identified_by
E21_Person593,E82_Actor_Appellation48,P131_is_identified_by
E21_Person593,E74_Group12,P107i_is_current_or_former_member_of
E21_Person292,E82_Actor_Appellation993,P131_is_identified_by
E21_Person292,E74_Group7,P107i_is_current_or_former_member_of
E33_Linguistic_Object64,E21_Person1025,P129_is_about
E21_Person1025,E74_Group42,P107i_is_current_or_former_member_of
E21_Person1025,E82_Actor_Appellation14,P131_is_identified_by
E21_Person46,E74_Group48,P107i_is_current_or_former_member_of
E21_Person46,E82_Actor_Appellation363,P131_is_identified_by
E33_Linguistic_Object65,E21_Person1098,P129_is_about
E21_Person1098,E82_Actor_Appellation533,P131_is_identified_by
E21_Person1098,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object66,E21_Person956,P129_is_about
E21_Person956,E82_Actor_Appellation827,P131_is_identified_by
E21_Person956,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object67,E21_Person705,P129_is_about
E21_Person705,E74_Group48,P107i_is_current_or_former_member_of
E21_Person705,E82_Actor_Appellation649,P131_is_identified_by
E21_Person47,E74_Group12,P107i_is_current_or_former_member_of
E21_Person47,E82_Actor_Appellation524,P131_is_identified_by
E21_Person48,E74_Group7,P107i_is_current_or_former_member_of
E21_Person48,E82_Actor_Appellation153,P131_is_identified_by
E21_Person49,E82_Actor_Appellation813,P131_is_identified_by
E21_Person49,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object68,E21_Person885,P129_is_about
E21_Person885,E74_Group38,P107i_is_current_or_former_member_of
E21_Person885,E82_Actor_Appellation117,P131_is_identified_by
E33_Linguistic_Object69,E21_Person65,P129_is_about
E21_Person65,E74_Group8,P107i_is_current_or_former_member_of
E21_Person65,E82_Actor_Appellation1008,P131_is_identified_by
E33_Linguistic_Object70,E21_Person1112,P129_is_about
E21_Person1112,E82_Actor_Appellation5,P131_is_identified_by
E21_Person1112,E74_Group29,P107i_is_current_or_former_member_of
E21_Person50,E74_Group45,P107i_is_current_or_former_member_of
E21_Person50,E82_Actor_Appellation17,P131_is_identified_by
E33_Linguistic_Object71,E21_Person136,P129_is_about
E21_Person136,E82_Actor_Appellation816,P131_is_identified_by
E21_Person136,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object72,E21_Person226,P129_is_about
E21_Person226,E82_Actor_Appellation855,P131_is_identified_by
E21_Person226,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object73,E21_Person796,P129_is_about
E21_Person796,E82_Actor_Appellation316,P131_is_identified_by
E21_Person796,E74_Group48,P107i_is_current_or_former_member_of
E33_Linguistic_Object74,E21_Person1032,P129_is_about
E21_Person1032,E82_Actor_Appellation739,P131_is_identified_by
E21_Person1032,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object75,E21_Person860,P129_is_about
E21_Person860,E82_Actor_Appellation1061,P131_is_identified_by
E21_Person860,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object76,E21_Person232,P129_is_about
E33_Linguistic_Object76,E21_Person623,P129_is_about
E33_Linguistic_Object76,E21_Person1029,P129_is_about
E21_Person232,E82_Actor_Appellation341,P131_is_identified_by
E21_Person232,E74_Group42,P107i_is_current_or_former_member_of
E21_Person623,E82_Actor_Appellation872,P131_is_identified_by
E21_Person623,E74_Group41,P107i_is_current_or_former_member_of
E21_Person1029,E74_Group41,P107i_is_current_or_former_member_of
E21_Person1029,E82_Actor_Appellation711,P131_is_identified_by
E33_Linguistic_Object77,E21_Person183,P129_is_about
E21_Person183,E82_Actor_Appellation447,P131_is_identified_by
E21_Person183,E74_Group33,P107i_is_current_or_former_member_of
E33_Linguistic_Object78,E21_Person553,P129_is_about
E21_Person553,E82_Actor_Appellation228,P131_is_identified_by
E21_Person553,E74_Group12,P107i_is_current_or_former_member_of
E21_Person51,E74_Group29,P107i_is_current_or_former_member_of
E21_Person51,E82_Actor_Appellation886,P131_is_identified_by
E21_Person52,E74_Group29,P107i_is_current_or_former_member_of
E21_Person52,E82_Actor_Appellation147,P131_is_identified_by
E33_Linguistic_Object79,E21_Person1185,P129_is_about
E21_Person1185,E74_Group8,P107i_is_current_or_former_member_of
E21_Person1185,E82_Actor_Appellation137,P131_is_identified_by
E21_Person53,E82_Actor_Appellation244,P131_is_identified_by
E21_Person53,E74_Group8,P107i_is_current_or_former_member_of
E21_Person54,E82_Actor_Appellation586,P131_is_identified_by
E21_Person54,E74_Group12,P107i_is_current_or_former_member_of
E21_Person55,E82_Actor_Appellation561,P131_is_identified_by
E21_Person55,E74_Group7,P107i_is_current_or_former_member_of
E33_Linguistic_Object80,E21_Person181,P129_is_about
E21_Person181,E82_Actor_Appellation338,P131_is_identified_by
E21_Person181,E74_Group29,P107i_is_current_or_former_member_of
E33_Linguistic_Object81,E21_Person997,P129_is_about
E21_Person997,E74_Group12,P107i_is_current_or_former_member_of
E21_Person997,E82_Actor_Appellation1138,P131_is_identified_by
E21_Person56,E74_Group42,P107i_is_current_or_former_member_of
E21_Person56,E82_Actor_Appellation870,P131_is_identified_by
E21_Person57,E74_Group12,P107i_is_current_or_former_member_of
E21_Person57,E82_Actor_Appellation594,P131_is_identified_by
E33_Linguistic_Object82,E21_Person717,P129_is_about
E33_Linguistic_Object83,E21_Person1129,P129_is_about
E21_Person1129,E82_Actor_Appellation647,P131_is_identified_by
E21_Person1129,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object84,E21_Person182,P129_is_about
E21_Person182,E82_Actor_Appellation448,P131_is_identified_by
E21_Person182,E74_Group8,P107i_is_current_or_former_member_of
E21_Person58,E82_Actor_Appellation29,P131_is_identified_by
E21_Person58,E74_Group8,P107i_is_current_or_former_member_of
E33_Linguistic_Object85,E21_Person724,P129_is_about
E21_Person724,E74_Group12,P107i_is_current_or_former_member_of
E21_Person724,E82_Actor_Appellation285,P131_is_identified_by
E21_Person59,E82_Actor_Appellation126,P131_is_identified_by
E21_Person59,E74_Group7,P107i_is_current_or_former_member_of
E33_Linguistic_Object86,E21_Person562,P129_is_about
E21_Person562,E82_Actor_Appellation888,P131_is_identified_by
E21_Person562,E74_Group12,P107i_is_current_or_former_member_of
E21_Person60,E82_Actor_Appellation643,P131_is_identified_by
E21_Person60,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object87,E21_Person79,P129_is_about
E21_Person61,E74_Group14,P107i_is_current_or_former_member_of
E21_Person61,E82_Actor_Appellation554,P131_is_identified_by
E21_Person62,E74_Group27,P107i_is_current_or_former_member_of
E21_Person62,E82_Actor_Appellation1205,P131_is_identified_by
E33_Linguistic_Object88,E21_Person16,P129_is_about
E33_Linguistic_Object89,E21_Person1033,P129_is_about
E21_Person1033,E82_Actor_Appellation1190,P131_is_identified_by
E21_Person1033,E74_Group8,P107i_is_current_or_former_member_of
E33_Linguistic_Object90,E21_Person36,P129_is_about
E21_Person63,E82_Actor_Appellation67,P131_is_identified_by
E21_Person63,E74_Group29,P107i_is_current_or_former_member_of
E33_Linguistic_Object91,E21_Person600,P129_is_about
E21_Person64,E74_Group41,P107i_is_current_or_former_member_of
E21_Person64,E82_Actor_Appellation298,P131_is_identified_by
E33_Linguistic_Object92,E21_Person141,P129_is_about
E21_Person141,E74_Group41,P107i_is_current_or_former_member_of
E21_Person141,E82_Actor_Appellation516,P131_is_identified_by
E33_Linguistic_Object93,E21_Person460,P129_is_about
E21_Person460,E74_Group7,P107i_is_current_or_former_member_of
E21_Person460,E82_Actor_Appellation248,P131_is_identified_by
E21_Person66,E74_Group41,P107i_is_current_or_former_member_of
E21_Person66,E82_Actor_Appellation279,P131_is_identified_by
E33_Linguistic_Object94,E21_Person259,P129_is_about
E21_Person259,E74_Group41,P107i_is_current_or_former_member_of
E21_Person259,E82_Actor_Appellation1148,P131_is_identified_by
E21_Person67,E74_Group12,P107i_is_current_or_former_member_of
E21_Person67,E82_Actor_Appellation113,P131_is_identified_by
E33_Linguistic_Object95,E21_Person764,P129_is_about
E21_Person764,E82_Actor_Appellation809,P131_is_identified_by
E21_Person764,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object96,E21_Person337,P129_is_about
E21_Person337,E74_Group8,P107i_is_current_or_former_member_of
E21_Person337,E82_Actor_Appellation1085,P131_is_identified_by
E21_Person68,E82_Actor_Appellation225,P131_is_identified_by
E21_Person68,E74_Group41,P107i_is_current_or_former_member_of
E21_Person69,E74_Group48,P107i_is_current_or_former_member_of
E21_Person69,E82_Actor_Appellation1143,P131_is_identified_by
E21_Person70,E82_Actor_Appellation401,P131_is_identified_by
E21_Person70,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object97,E21_Person619,P129_is_about
E21_Person619,E74_Group41,P107i_is_current_or_former_member_of
E21_Person619,E82_Actor_Appellation378,P131_is_identified_by
E33_Linguistic_Object98,E21_Person1093,P129_is_about
E21_Person1093,E82_Actor_Appellation848,P131_is_identified_by
E21_Person1093,E74_Group42,P107i_is_current_or_former_member_of
E21_Person71,E74_Group12,P107i_is_current_or_former_member_of
E21_Person71,E82_Actor_Appellation143,P131_is_identified_by
E21_Person73,E74_Group12,P107i_is_current_or_former_member_of
E21_Person73,E82_Actor_Appellation1171,P131_is_identified_by
E33_Linguistic_Object99,E21_Person662,P129_is_about
E21_Person74,E74_Group12,P107i_is_current_or_former_member_of
E21_Person74,E82_Actor_Appellation732,P131_is_identified_by
E33_Linguistic_Object100,E21_Person330,P129_is_about
E21_Person330,E74_Group29,P107i_is_current_or_former_member_of
E21_Person330,E82_Actor_Appellation470,P131_is_identified_by
E21_Person75,E74_Group41,P107i_is_current_or_former_member_of
E21_Person75,E82_Actor_Appellation1017,P131_is_identified_by
E33_Linguistic_Object101,E21_Person718,P129_is_about
E21_Person718,E82_Actor_Appellation1090,P131_is_identified_by
E21_Person718,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object102,E21_Person134,P129_is_about
E21_Person134,E82_Actor_Appellation288,P131_is_identified_by
E21_Person134,E74_Group44,P107i_is_current_or_former_member_of
E33_Linguistic_Object103,E21_Person1142,P129_is_about
E21_Person1142,E74_Group42,P107i_is_current_or_former_member_of
